timestamp,location,temperature,humidity,wind_speed,precipitation,power_outage
2023-12-28 23:30:00,Mangalore,30.7,77.8,8.5,3.7,0
2023-12-28 23:40:00,Mangalore,30.7,77.5,8.7,3.3,0
2023-12-28 23:50:00,Mangalore,30.6,77.2,8.8,2.9,0
2023-12-29 00:00:00,Mangalore,30.0,75.0,10.0,0.0,0
2023-12-29 00:10:00,Mangalore,30.1,75.3,10.2,0.4,0
2023-12-29 00:20:00,Mangalore,30.2,75.6,10.3,0.8,0
2023-12-29 00:30:00,Mangalore,30.3,75.9,10.5,1.3,0
2023-12-29 00:40:00,Mangalore,30.3,76.3,10.7,1.7,0
2023-12-29 00:50:00,Mangalore,30.4,76.6,10.8,2.1,0
2023-12-29 01:00:00,Mangalore,30.5,76.9,11.0,2.5,0
2023-12-29 01:10:00,Mangalore,30.6,77.2,11.2,2.9,0
2023-12-29 01:20:00,Mangalore,30.7,77.5,11.3,3.3,0
2023-12-29 01:30:00,Mangalore,30.7,77.8,11.5,3.7,0
2023-12-29 01:40:00,Mangalore,30.8,78.1,11.6,4.1,0
2023-12-29 01:50:00,Mangalore,30.9,78.4,11.8,4.4,0
2023-12-29 02:00:00,Mangalore,31.0,78.7,11.9,4.8,0
2023-12-29 02:10:00,Mangalore,31.1,79.0,12.1,5.2,0
2023-12-29 02:20:00,Mangalore,31.2,79.3,12.2,5.5,0
2023-12-29 02:30:00,Mangalore,31.2,79.6,12.4,5.9,0
2023-12-29 02:40:00,Mangalore,31.3,79.9,12.5,6.2,0
2023-12-29 02:50:00,Mangalore,31.4,80.2,12.6,6.5,0
2023-12-29 03:00:00,Mangalore,31.5,80.5,12.7,6.8,0
2023-12-29 03:10:00,Mangalore,31.6,80.8,12.9,7.1,0
2023-12-29 03:20:00,Mangalore,31.6,81.1,13.0,7.4,0
2023-12-29 03:30:00,Mangalore,31.7,81.4,13.1,7.7,0
2023-12-29 03:40:00,Mangalore,31.8,81.7,13.2,8.0,0
2023-12-29 03:50:00,Mangalore,31.9,81.9,13.3,8.2,0
2023-12-29 04:00:00,Mangalore,31.9,82.2,13.4,8.4,0
2023-12-29 04:10:00,Mangalore,32.0,82.5,13.5,8.7,0
2023-12-29 04:20:00,Mangalore,32.1,82.8,13.5,8.9,0
2023-12-29 04:30:00,Mangalore,32.1,83.0,13.6,9.0,0
2023-12-29 04:40:00,Mangalore,32.2,83.3,13.7,9.2,0
2023-12-29 04:50:00,Mangalore,32.3,83.6,13.7,9.4,0
2023-12-29 05:00:00,Mangalore,32.4,83.8,13.8,9.5,0
2023-12-29 05:10:00,Mangalore,32.4,84.1,13.9,9.6,0
2023-12-29 05:20:00,Mangalore,32.5,84.3,13.9,9.7,0
2023-12-29 05:30:00,Mangalore,32.5,84.6,13.9,9.8,0
2023-12-29 05:40:00,Mangalore,32.6,84.8,14.0,9.9,0
2023-12-29 05:50:00,Mangalore,32.7,85.0,14.0,9.9,0
2023-12-29 06:00:00,Mangalore,36.474595120595254,55.2865207870074,5.316877238236229,0.17896174325307057,1
2023-12-29 06:10:00,Mangalore,36.346259919196356,57.278480808685245,6.268780599877962,1.5830623308520584,1
2023-12-29 06:20:00,Mangalore,38.06955313314676,57.94116501489811,6.09122624233298,1.3751617283241622,1
2023-12-29 06:30:00,Mangalore,36.692709532795476,57.33752948006526,6.390500519291764,1.3192740272475745,1
2023-12-29 06:40:00,Mangalore,38.576477073389185,55.353366157367596,5.243105361258489,1.2436426041344932,1
2023-12-29 06:50:00,Mangalore,36.298545099805644,55.28787938684853,5.274487491236236,1.4020665431153003,1
2023-12-29 07:00:00,Mangalore,36.44974011126327,55.64691596949045,6.050523117162688,1.4720884129969565,1
2023-12-29 07:10:00,Mangalore,37.445103745672725,55.25122561514302,5.7933279134250935,1.5973859452841876,1
2023-12-29 07:20:00,Mangalore,36.22023301105331,57.65472391064267,5.700612695662903,0.9809165211114186,1
2023-12-29 07:30:00,Mangalore,36.37419324078256,56.61025344375832,6.504350545134375,1.2184241370987496,1
2023-12-29 07:40:00,Mangalore,37.29389953585443,56.88595154016409,6.97677845018272,1.8426682875206666,1
2023-12-29 07:50:00,Mangalore,36.88712403590189,56.501666140674175,5.58426558335279,0.7162738792641101,1
2023-12-29 08:00:00,Mangalore,33.4,87.7,13.6,9.0,0
2023-12-29 08:10:00,Mangalore,33.4,87.8,13.5,8.9,0
2023-12-29 08:20:00,Mangalore,33.5,88.0,13.5,8.7,0
2023-12-29 08:30:00,Mangalore,33.5,88.1,13.4,8.4,0
2023-12-29 08:40:00,Mangalore,33.5,88.3,13.3,8.2,0
2023-12-29 08:50:00,Mangalore,33.6,88.4,13.2,8.0,0
2023-12-29 09:00:00,Mangalore,33.6,88.6,13.1,7.7,0
2023-12-29 09:10:00,Mangalore,33.7,88.7,13.0,7.4,0
2023-12-29 09:20:00,Mangalore,33.7,88.8,12.9,7.1,0
2023-12-29 09:30:00,Mangalore,33.7,88.9,12.7,6.8,0
2023-12-29 09:40:00,Mangalore,33.7,89.1,12.6,6.5,0
2023-12-29 09:50:00,Mangalore,33.8,89.2,12.5,6.2,0
2023-12-29 10:00:00,Mangalore,33.8,89.3,12.4,5.9,0
2023-12-29 10:10:00,Mangalore,33.8,89.4,12.2,5.5,0
2023-12-29 10:20:00,Mangalore,33.9,89.4,12.1,5.2,0
2023-12-29 10:30:00,Mangalore,33.9,89.5,11.9,4.8,0
2023-12-29 10:40:00,Mangalore,33.9,89.6,11.8,4.4,0
2023-12-29 10:50:00,Mangalore,33.9,89.7,11.6,4.1,0
2023-12-29 11:00:00,Mangalore,33.9,89.7,11.5,3.7,0
2023-12-29 11:10:00,Mangalore,33.9,89.8,11.3,3.3,0
2023-12-29 11:20:00,Mangalore,34.0,89.8,11.2,2.9,0
2023-12-29 11:30:00,Mangalore,34.0,89.9,11.0,2.5,0
2023-12-29 11:40:00,Mangalore,34.0,89.9,10.8,2.1,0
2023-12-29 11:50:00,Mangalore,34.0,89.9,10.7,1.7,0
2023-12-29 12:00:00,Mangalore,37.443470184810295,57.63977456118096,5.805928403929515,0.5348902535218725,1
2023-12-29 12:10:00,Mangalore,38.90574651583984,56.92690295013813,5.042379100993596,1.3599801198481196,1
2023-12-29 12:20:00,Mangalore,38.09915985528413,57.208645140930706,6.71159421435307,1.6589630227422274,1
2023-12-29 12:30:00,Mangalore,38.9064694061449,57.86530308899292,5.123939799139535,0.32584681056747433,1
2023-12-29 12:40:00,Mangalore,36.47985737815099,57.67211193614948,6.507588208911249,0.15354294433463345,1
2023-12-29 12:50:00,Mangalore,38.00151801865849,56.8863796368915,6.333720955522495,1.5086829178615018,1
2023-12-29 13:00:00,Mangalore,34.0,90.0,9.5,1.3,0
2023-12-29 13:10:00,Mangalore,34.0,89.9,9.3,1.7,0
2023-12-29 13:20:00,Mangalore,34.0,89.9,9.2,2.1,0
2023-12-29 13:30:00,Mangalore,34.0,89.9,9.0,2.5,0
2023-12-29 13:40:00,Mangalore,34.0,89.8,8.8,2.9,0
2023-12-29 13:50:00,Mangalore,33.9,89.8,8.7,3.3,0
2023-12-29 14:00:00,Mangalore,33.9,89.7,8.5,3.7,0
2023-12-29 14:10:00,Mangalore,33.9,89.7,8.4,4.1,0
2023-12-29 14:20:00,Mangalore,33.9,89.6,8.2,4.4,0
2023-12-29 14:30:00,Mangalore,33.9,89.5,8.1,4.8,0
2023-12-29 14:40:00,Mangalore,33.9,89.4,7.9,5.2,0
2023-12-29 14:50:00,Mangalore,33.8,89.4,7.8,5.5,0
2023-12-29 15:00:00,Mangalore,33.8,89.3,7.6,5.9,0
2023-12-29 15:10:00,Mangalore,33.8,89.2,7.5,6.2,0
2023-12-29 15:20:00,Mangalore,33.7,89.1,7.4,6.5,0
2023-12-29 15:30:00,Mangalore,33.7,88.9,7.3,6.8,0
2023-12-29 15:40:00,Mangalore,33.7,88.8,7.1,7.1,0
2023-12-29 15:50:00,Mangalore,33.7,88.7,7.0,7.4,0
2023-12-29 16:00:00,Mangalore,33.6,88.6,6.9,7.7,0
2023-12-29 16:10:00,Mangalore,33.6,88.4,6.8,8.0,0
2023-12-29 16:20:00,Mangalore,33.5,88.3,6.7,8.2,0
2023-12-29 16:30:00,Mangalore,33.5,88.1,6.6,8.4,0
2023-12-29 16:40:00,Mangalore,33.5,88.0,6.5,8.7,0
2023-12-29 16:50:00,Mangalore,33.4,87.8,6.5,8.9,0
2023-12-29 17:00:00,Mangalore,33.4,87.7,6.4,9.0,0
2023-12-29 17:10:00,Mangalore,33.3,87.5,6.3,9.2,0
2023-12-29 17:20:00,Mangalore,33.3,87.3,6.3,9.4,0
2023-12-29 17:30:00,Mangalore,33.2,87.1,6.2,9.5,0
2023-12-29 17:40:00,Mangalore,33.2,86.9,6.1,9.6,0
2023-12-29 17:50:00,Mangalore,33.1,86.8,6.1,9.7,0
2023-12-29 18:00:00,Mangalore,37.094299851552705,55.64510609867233,5.673169323858749,0.3071350730997895,1
2023-12-29 18:10:00,Mangalore,36.652301122321646,56.91450151751139,5.560878212236119,0.41245691552245645,1
2023-12-29 18:20:00,Mangalore,36.12473007165194,56.52895800458997,6.356085033827418,1.450261318474787,1
2023-12-29 18:30:00,Mangalore,37.134913497021316,57.987057849985966,5.692973408734784,0.9428708853965364,1
2023-12-29 18:40:00,Mangalore,36.75330632607136,57.15813923434325,6.266027827404272,0.06692934558531483,1
2023-12-29 18:50:00,Mangalore,38.54210025709303,55.34931176294596,5.625147155841388,1.451667479236939,1
2023-12-29 19:00:00,Mangalore,37.339050730484544,57.75797738656054,6.588051985959048,1.8193413472580853,1
2023-12-29 19:10:00,Mangalore,38.39181301285256,56.15226886500697,5.83129251457333,1.651892802207954,1
2023-12-29 19:20:00,Mangalore,36.72896360272421,55.94494054409281,5.754929789030605,0.8998899251572225,1
2023-12-29 19:30:00,Mangalore,38.02286301895361,55.468590445699085,5.341705877801028,1.1223870532818843,1
2023-12-29 19:40:00,Mangalore,37.710428402964126,55.364087667302606,5.519747233434442,1.0299824155697197,1
2023-12-29 19:50:00,Mangalore,36.39748659005087,55.15347577622508,5.319426611566942,1.9160073915781903,1
2023-12-29 20:00:00,Mangalore,32.4,83.8,6.2,9.5,0
2023-12-29 20:10:00,Mangalore,32.3,83.6,6.3,9.4,0
2023-12-29 20:20:00,Mangalore,32.2,83.3,6.3,9.2,0
2023-12-29 20:30:00,Mangalore,32.1,83.0,6.4,9.0,0
2023-12-29 20:40:00,Mangalore,32.1,82.8,6.5,8.9,0
2023-12-29 20:50:00,Mangalore,32.0,82.5,6.5,8.7,0
2023-12-29 21:00:00,Mangalore,31.9,82.2,6.6,8.4,0
2023-12-29 21:10:00,Mangalore,31.9,81.9,6.7,8.2,0
2023-12-29 21:20:00,Mangalore,31.8,81.7,6.8,8.0,0
2023-12-29 21:30:00,Mangalore,31.7,81.4,6.9,7.7,0
2023-12-29 21:40:00,Mangalore,31.6,81.1,7.0,7.4,0
2023-12-29 21:50:00,Mangalore,31.6,80.8,7.1,7.1,0
2023-12-29 22:00:00,Mangalore,31.5,80.5,7.3,6.8,0
2023-12-29 22:10:00,Mangalore,31.4,80.2,7.4,6.5,0
2023-12-29 22:20:00,Mangalore,31.3,79.9,7.5,6.2,0
2023-12-29 22:30:00,Mangalore,31.2,79.6,7.6,5.9,0
2023-12-29 22:40:00,Mangalore,31.2,79.3,7.8,5.5,0
2023-12-29 22:50:00,Mangalore,31.1,79.0,7.9,5.2,0
2023-12-29 23:00:00,Mangalore,31.0,78.7,8.1,4.8,0
2023-12-29 23:10:00,Mangalore,30.9,78.4,8.2,4.4,0
2023-12-29 23:20:00,Mangalore,30.8,78.1,8.4,4.1,0
2023-12-29 23:30:00,Mangalore,30.7,77.8,8.5,3.7,0
2023-12-29 23:40:00,Mangalore,30.7,77.5,8.7,3.3,0
2023-12-29 23:50:00,Mangalore,30.6,77.2,8.8,2.9,0
2023-12-30 00:00:00,Mangalore,30.0,75.0,10.0,0.0,0
2023-12-30 00:10:00,Mangalore,30.1,75.3,10.2,0.4,0
2023-12-30 00:20:00,Mangalore,30.2,75.6,10.3,0.8,0
2023-12-30 00:30:00,Mangalore,30.3,75.9,10.5,1.3,0
2023-12-30 00:40:00,Mangalore,30.3,76.3,10.7,1.7,0
2023-12-30 00:50:00,Mangalore,30.4,76.6,10.8,2.1,0
2023-12-30 01:00:00,Mangalore,30.5,76.9,11.0,2.5,0
2023-12-30 01:10:00,Mangalore,30.6,77.2,11.2,2.9,0
2023-12-30 01:20:00,Mangalore,30.7,77.5,11.3,3.3,0
2023-12-30 01:30:00,Mangalore,30.7,77.8,11.5,3.7,0
2023-12-30 01:40:00,Mangalore,30.8,78.1,11.6,4.1,0
2023-12-30 01:50:00,Mangalore,30.9,78.4,11.8,4.4,0
2023-12-30 02:00:00,Mangalore,31.0,78.7,11.9,4.8,0
2023-12-30 02:10:00,Mangalore,31.1,79.0,12.1,5.2,0
2023-12-30 02:20:00,Mangalore,31.2,79.3,12.2,5.5,0
2023-12-30 02:30:00,Mangalore,31.2,79.6,12.4,5.9,0
2023-12-30 02:40:00,Mangalore,31.3,79.9,12.5,6.2,0
2023-12-30 02:50:00,Mangalore,31.4,80.2,12.6,6.5,0
2023-12-30 03:00:00,Mangalore,31.5,80.5,12.7,6.8,0
2023-12-30 03:10:00,Mangalore,31.6,80.8,12.9,7.1,0
2023-12-30 03:20:00,Mangalore,31.6,81.1,13.0,7.4,0
2023-12-30 03:30:00,Mangalore,31.7,81.4,13.1,7.7,0
2023-12-30 03:40:00,Mangalore,31.8,81.7,13.2,8.0,0
2023-12-30 03:50:00,Mangalore,31.9,81.9,13.3,8.2,0
2023-12-30 04:00:00,Mangalore,31.9,82.2,13.4,8.4,0
2023-12-30 04:10:00,Mangalore,32.0,82.5,13.5,8.7,0
2023-12-30 04:20:00,Mangalore,32.1,82.8,13.5,8.9,0
2023-12-30 04:30:00,Mangalore,32.1,83.0,13.6,9.0,0
2023-12-30 04:40:00,Mangalore,32.2,83.3,13.7,9.2,0
2023-12-30 04:50:00,Mangalore,32.3,83.6,13.7,9.4,0
2023-12-30 05:00:00,Mangalore,32.4,83.8,13.8,9.5,0
2023-12-30 05:10:00,Mangalore,32.4,84.1,13.9,9.6,0
2023-12-30 05:20:00,Mangalore,32.5,84.3,13.9,9.7,0
2023-12-30 05:30:00,Mangalore,32.5,84.6,13.9,9.8,0
2023-12-30 05:40:00,Mangalore,32.6,84.8,14.0,9.9,0
2023-12-30 05:50:00,Mangalore,32.7,85.0,14.0,9.9,0
2023-12-30 06:00:00,Mangalore,37.50600357030616,55.251652911014226,6.00891855039338,0.46690747355987594,1
2023-12-30 06:10:00,Mangalore,38.93947265448398,57.54470579460499,6.8894616857125515,1.3799139820625417,1
2023-12-30 06:20:00,Mangalore,38.31055590727976,57.44407978479748,6.533628597786082,0.8867068740991233,1
2023-12-30 06:30:00,Mangalore,38.35759715236368,55.564001938259544,6.777094627809154,0.27599293721939233,1
2023-12-30 06:40:00,Mangalore,37.17705066309456,57.041969987313756,6.658923849973519,0.7132662447632072,1
2023-12-30 06:50:00,Mangalore,38.61801133897886,55.022334368730846,5.05237166780427,0.2716648525107044,1
2023-12-30 07:00:00,Mangalore,37.2916627347244,57.24224485111275,5.513172839361825,1.1488836944348748,1
2023-12-30 07:10:00,Mangalore,36.88441441160193,57.86569363351217,6.279433472375613,0.9138346704610001,1
2023-12-30 07:20:00,Mangalore,38.31153675815579,56.506649700286154,5.163539134925195,0.18394779322455368,1
2023-12-30 07:30:00,Mangalore,38.88820711309,55.129576056483955,5.1026715335729085,0.40657299664452373,1
2023-12-30 07:40:00,Mangalore,38.258872331267696,56.74570586920629,5.3697564403064835,1.2913324756962128,1
2023-12-30 07:50:00,Mangalore,37.26854312804818,55.54600175391511,6.713016596697095,1.8894868941196945,1
2023-12-30 08:00:00,Mangalore,33.4,87.7,13.6,9.0,0
2023-12-30 08:10:00,Mangalore,33.4,87.8,13.5,8.9,0
2023-12-30 08:20:00,Mangalore,33.5,88.0,13.5,8.7,0
2023-12-30 08:30:00,Mangalore,33.5,88.1,13.4,8.4,0
2023-12-30 08:40:00,Mangalore,33.5,88.3,13.3,8.2,0
2023-12-30 08:50:00,Mangalore,33.6,88.4,13.2,8.0,0
2023-12-30 09:00:00,Mangalore,33.6,88.6,13.1,7.7,0
2023-12-30 09:10:00,Mangalore,33.7,88.7,13.0,7.4,0
2023-12-30 09:20:00,Mangalore,33.7,88.8,12.9,7.1,0
2023-12-30 09:30:00,Mangalore,33.7,88.9,12.7,6.8,0
2023-12-30 09:40:00,Mangalore,33.7,89.1,12.6,6.5,0
2023-12-30 09:50:00,Mangalore,33.8,89.2,12.5,6.2,0
2023-12-30 10:00:00,Mangalore,33.8,89.3,12.4,5.9,0
2023-12-30 10:10:00,Mangalore,33.8,89.4,12.2,5.5,0
2023-12-30 10:20:00,Mangalore,33.9,89.4,12.1,5.2,0
2023-12-30 10:30:00,Mangalore,33.9,89.5,11.9,4.8,0
2023-12-30 10:40:00,Mangalore,33.9,89.6,11.8,4.4,0
2023-12-30 10:50:00,Mangalore,33.9,89.7,11.6,4.1,0
2023-12-30 11:00:00,Mangalore,33.9,89.7,11.5,3.7,0
2023-12-30 11:10:00,Mangalore,33.9,89.8,11.3,3.3,0
2023-12-30 11:20:00,Mangalore,34.0,89.8,11.2,2.9,0
2023-12-30 11:30:00,Mangalore,34.0,89.9,11.0,2.5,0
2023-12-30 11:40:00,Mangalore,34.0,89.9,10.8,2.1,0
2023-12-30 11:50:00,Mangalore,34.0,89.9,10.7,1.7,0
2023-12-30 12:00:00,Mangalore,36.888488118808226,55.4111491532451,6.082321891382826,1.9759419789348571,1
2023-12-30 12:10:00,Mangalore,38.480420852197014,56.59698596471891,6.359237529522914,0.07584696626375553,1
2023-12-30 12:20:00,Mangalore,37.81634932126447,56.145905043869426,5.361602708710552,0.09969433243682224,1
2023-12-30 12:30:00,Mangalore,37.13951995565731,57.215859473665155,5.922306972498683,0.7866404437313939,1
2023-12-30 12:40:00,Mangalore,36.833323755958624,55.060446078275675,5.874237123125179,0.8480679357863217,1
2023-12-30 12:50:00,Mangalore,36.451181106446406,56.92391737246124,6.652382996435334,0.026086370574418316,1
2023-12-30 13:00:00,Mangalore,34.0,90.0,9.5,1.3,0
2023-12-30 13:10:00,Mangalore,34.0,89.9,9.3,1.7,0
2023-12-30 13:20:00,Mangalore,34.0,89.9,9.2,2.1,0
2023-12-30 13:30:00,Mangalore,34.0,89.9,9.0,2.5,0
2023-12-30 13:40:00,Mangalore,34.0,89.8,8.8,2.9,0
2023-12-30 13:50:00,Mangalore,33.9,89.8,8.7,3.3,0
2023-12-30 14:00:00,Mangalore,33.9,89.7,8.5,3.7,0
2023-12-30 14:10:00,Mangalore,33.9,89.7,8.4,4.1,0
2023-12-30 14:20:00,Mangalore,33.9,89.6,8.2,4.4,0
2023-12-30 14:30:00,Mangalore,33.9,89.5,8.1,4.8,0
2023-12-30 14:40:00,Mangalore,33.9,89.4,7.9,5.2,0
2023-12-30 14:50:00,Mangalore,33.8,89.4,7.8,5.5,0
2023-12-30 15:00:00,Mangalore,33.8,89.3,7.6,5.9,0
2023-12-30 15:10:00,Mangalore,33.8,89.2,7.5,6.2,0
2023-12-30 15:20:00,Mangalore,33.7,89.1,7.4,6.5,0
2023-12-30 15:30:00,Mangalore,33.7,88.9,7.3,6.8,0
2023-12-30 15:40:00,Mangalore,33.7,88.8,7.1,7.1,0
2023-12-30 15:50:00,Mangalore,33.7,88.7,7.0,7.4,0
2023-12-30 16:00:00,Mangalore,33.6,88.6,6.9,7.7,0
2023-12-30 16:10:00,Mangalore,33.6,88.4,6.8,8.0,0
2023-12-30 16:20:00,Mangalore,33.5,88.3,6.7,8.2,0
2023-12-30 16:30:00,Mangalore,33.5,88.1,6.6,8.4,0
2023-12-30 16:40:00,Mangalore,33.5,88.0,6.5,8.7,0
2023-12-30 16:50:00,Mangalore,33.4,87.8,6.5,8.9,0
2023-12-30 17:00:00,Mangalore,33.4,87.7,6.4,9.0,0
2023-12-30 17:10:00,Mangalore,33.3,87.5,6.3,9.2,0
2023-12-30 17:20:00,Mangalore,33.3,87.3,6.3,9.4,0
2023-12-30 17:30:00,Mangalore,33.2,87.1,6.2,9.5,0
2023-12-30 17:40:00,Mangalore,33.2,86.9,6.1,9.6,0
2023-12-30 17:50:00,Mangalore,33.1,86.8,6.1,9.7,0
2023-12-30 18:00:00,Mangalore,36.82777465993665,57.073132738784025,6.549454434487199,0.46978569233380707,1
2023-12-30 18:10:00,Mangalore,38.30074428719362,56.521925844161835,5.445164021826857,1.3393132313012333,1
2023-12-30 18:20:00,Mangalore,36.181809617814594,57.07255481752834,5.905585613682903,1.3584564631408942,1
2023-12-30 18:30:00,Mangalore,37.43215370997892,57.21694246549421,6.461417220553776,1.9411953488921132,1
2023-12-30 18:40:00,Mangalore,38.62686933649397,55.977945148854175,5.220884553767808,0.014315695180526777,1
2023-12-30 18:50:00,Mangalore,37.14580641017796,55.146995837089044,5.132419319289394,1.4025717395485366,1
2023-12-30 19:00:00,Mangalore,38.17378380942171,57.420771572398216,6.714117732592789,1.0233557564785636,1
2023-12-30 19:10:00,Mangalore,38.17300501818076,57.45112092426845,6.548199652309098,1.81045602588543,1
2023-12-30 19:20:00,Mangalore,36.15279793845422,56.224581331421646,5.558394370025459,1.795818092077939,1
2023-12-30 19:30:00,Mangalore,37.90739844609161,57.78013638147598,5.466771100628161,1.5252958448820553,1
2023-12-30 19:40:00,Mangalore,36.65800355750009,57.52995493310318,5.960806028069332,1.4136179588891686,1
2023-12-30 19:50:00,Mangalore,37.0966429005743,56.218886163233535,5.178463895464214,1.0798200412668597,1
2023-12-30 20:00:00,Mangalore,32.4,83.8,6.2,9.5,0
2023-12-30 20:10:00,Mangalore,32.3,83.6,6.3,9.4,0
2023-12-30 20:20:00,Mangalore,32.2,83.3,6.3,9.2,0
2023-12-30 20:30:00,Mangalore,32.1,83.0,6.4,9.0,0
2023-12-30 20:40:00,Mangalore,32.1,82.8,6.5,8.9,0
2023-12-30 20:50:00,Mangalore,32.0,82.5,6.5,8.7,0
2023-12-30 21:00:00,Mangalore,31.9,82.2,6.6,8.4,0
2023-12-30 21:10:00,Mangalore,31.9,81.9,6.7,8.2,0
2023-12-30 21:20:00,Mangalore,31.8,81.7,6.8,8.0,0
2023-12-30 21:30:00,Mangalore,31.7,81.4,6.9,7.7,0
2023-12-30 21:40:00,Mangalore,31.6,81.1,7.0,7.4,0
2023-12-30 21:50:00,Mangalore,31.6,80.8,7.1,7.1,0
2023-12-30 22:00:00,Mangalore,31.5,80.5,7.3,6.8,0
2023-12-30 22:10:00,Mangalore,31.4,80.2,7.4,6.5,0
2023-12-30 22:20:00,Mangalore,31.3,79.9,7.5,6.2,0
2023-12-30 22:30:00,Mangalore,31.2,79.6,7.6,5.9,0
2023-12-30 22:40:00,Mangalore,31.2,79.3,7.8,5.5,0
2023-12-30 22:50:00,Mangalore,31.1,79.0,7.9,5.2,0
2023-12-30 23:00:00,Mangalore,31.0,78.7,8.1,4.8,0
2023-12-30 23:10:00,Mangalore,30.9,78.4,8.2,4.4,0
2023-12-30 23:20:00,Mangalore,30.8,78.1,8.4,4.1,0
2023-12-30 23:30:00,Mangalore,30.7,77.8,8.5,3.7,0
2023-12-30 23:40:00,Mangalore,30.7,77.5,8.7,3.3,0
2023-12-30 23:50:00,Mangalore,30.6,77.2,8.8,2.9,0
2023-12-31 00:00:00,Mangalore,30.0,75.0,10.0,0.0,0
2023-12-31 00:10:00,Mangalore,30.1,75.3,10.2,0.4,0
2023-12-31 00:20:00,Mangalore,30.2,75.6,10.3,0.8,0
2023-12-31 00:30:00,Mangalore,30.3,75.9,10.5,1.3,0
2023-12-31 00:40:00,Mangalore,30.3,76.3,10.7,1.7,0
2023-12-31 00:50:00,Mangalore,30.4,76.6,10.8,2.1,0
2023-12-31 01:00:00,Mangalore,30.5,76.9,11.0,2.5,0
2023-12-31 01:10:00,Mangalore,30.6,77.2,11.2,2.9,0
2023-12-31 01:20:00,Mangalore,30.7,77.5,11.3,3.3,0
2023-12-31 01:30:00,Mangalore,30.7,77.8,11.5,3.7,0
2023-12-31 01:40:00,Mangalore,30.8,78.1,11.6,4.1,0
2023-12-31 01:50:00,Mangalore,30.9,78.4,11.8,4.4,0
2023-12-31 02:00:00,Mangalore,31.0,78.7,11.9,4.8,0
2023-12-31 02:10:00,Mangalore,31.1,79.0,12.1,5.2,0
2023-12-31 02:20:00,Mangalore,31.2,79.3,12.2,5.5,0
2023-12-31 02:30:00,Mangalore,31.2,79.6,12.4,5.9,0
2023-12-31 02:40:00,Mangalore,31.3,79.9,12.5,6.2,0
2023-12-31 02:50:00,Mangalore,31.4,80.2,12.6,6.5,0
2023-12-31 03:00:00,Mangalore,31.5,80.5,12.7,6.8,0
2023-12-31 03:10:00,Mangalore,31.6,80.8,12.9,7.1,0
2023-12-31 03:20:00,Mangalore,31.6,81.1,13.0,7.4,0
2023-12-31 03:30:00,Mangalore,31.7,81.4,13.1,7.7,0
2023-12-31 03:40:00,Mangalore,31.8,81.7,13.2,8.0,0
2023-12-31 03:50:00,Mangalore,31.9,81.9,13.3,8.2,0
2023-12-31 04:00:00,Mangalore,31.9,82.2,13.4,8.4,0
2023-12-31 04:10:00,Mangalore,32.0,82.5,13.5,8.7,0
2023-12-31 04:20:00,Mangalore,32.1,82.8,13.5,8.9,0
2023-12-31 04:30:00,Mangalore,32.1,83.0,13.6,9.0,0
2023-12-31 04:40:00,Mangalore,32.2,83.3,13.7,9.2,0
2023-12-31 04:50:00,Mangalore,32.3,83.6,13.7,9.4,0
2023-12-31 05:00:00,Mangalore,32.4,83.8,13.8,9.5,0
2023-12-31 05:10:00,Mangalore,32.4,84.1,13.9,9.6,0
2023-12-31 05:20:00,Mangalore,32.5,84.3,13.9,9.7,0
2023-12-31 05:30:00,Mangalore,32.5,84.6,13.9,9.8,0
2023-12-31 05:40:00,Mangalore,32.6,84.8,14.0,9.9,0
2023-12-31 05:50:00,Mangalore,32.7,85.0,14.0,9.9,0
2023-12-31 06:00:00,Mangalore,38.56514761439207,57.31996572403344,6.747552343142003,1.1952479671907528,1
2023-12-31 06:10:00,Mangalore,38.93904548520617,55.25033037129536,5.889497403572715,1.5498406415662154,1
2023-12-31 06:20:00,Mangalore,37.46334259739489,57.53399786042381,5.72518334821861,1.0047634227242639,1
2023-12-31 06:30:00,Mangalore,38.1298008590364,56.368939297449984,6.764205691686654,0.6860903840573243,1
2023-12-31 06:40:00,Mangalore,38.192631516531584,57.830307954318,5.261621264985064,1.5421953256391068,1
2023-12-31 06:50:00,Mangalore,38.912676904226664,56.47894819831751,6.674540155733128,1.082638030425074,1
2023-12-31 07:00:00,Mangalore,37.781041515781695,57.625622725767755,6.342184303813294,0.17284078188507968,1
2023-12-31 07:10:00,Mangalore,37.61028473310205,56.82329368416401,5.3228169236385146,0.0021464809938240847,1
2023-12-31 07:20:00,Mangalore,36.45122171263433,57.96223074401742,5.031575853718676,0.38575009208329525,1
2023-12-31 07:30:00,Mangalore,37.46754801483121,56.61896446014502,6.308625030030254,0.010237912522029768,1
2023-12-31 07:40:00,Mangalore,38.61964424238741,55.82260394841032,5.735304614925589,0.325551772804195,1
2023-12-31 07:50:00,Mangalore,36.1439055694336,55.00490184997846,6.39098778497751,0.9109407747906251,1
2023-12-31 08:00:00,Mangalore,33.4,87.7,13.6,9.0,0
2023-12-31 08:10:00,Mangalore,33.4,87.8,13.5,8.9,0
2023-12-31 08:20:00,Mangalore,33.5,88.0,13.5,8.7,0
2023-12-31 08:30:00,Mangalore,33.5,88.1,13.4,8.4,0
2023-12-31 08:40:00,Mangalore,33.5,88.3,13.3,8.2,0
